397	0.00000000266373	0.00000000000000804707
398	0.00000000255491	0.00000000000000772171
399	0.00000000244777	0.0000000000000074014
400	0.00000000234236	0.0000000000000070863
401	0.0000000022387	0.00000000000000677647
402	0.00000000213683	0.00000000000000647202
403	0.00000000203679	0.00000000000000617308
404	0.00000000193861	0.00000000000000587974
405	0.00000000184235	0.00000000000000559218
406	0.00000000174803	0.00000000000000531046
407	0.00000000165569	0.00000000000000503469
408	0.00000000156538	0.00000000000000476503
409	0.00000000147713	0.00000000000000450157
410	0.00000000139099	0.00000000000000424446
411	0.00000000130699	0.00000000000000399379
412	0.00000000122517	0.00000000000000374968
413	0.00000000114558	0.00000000000000351227
414	0.00000000106827	0.00000000000000328173
415	0.000000000993258	0.00000000000000305809
416	0.000000000920604	0.00000000000000284155
417	0.000000000850346	0.00000000000000263221
418	0.000000000782527	0.0000000000000024302
419	0.000000000717192	0.00000000000000223566
420	0.000000000654385	0.00000000000000204871
421	0.000000000594148	0.00000000000000186949
422	0.000000000536529	0.00000000000000169812
423	0.000000000481571	0.00000000000000153473
424	0.00000000042932	0.00000000000000137945
425	0.000000000379823	0.00000000000000123242
426	0.000000000333125	0.00000000000000109375
427	0.000000000289273	9.63557e-16
428	0.000000000248315	8.41963e-16
429	0.000000000210297	7.2906e-16
430	0.000000000175268	6.24934e-16
431	0.000000000143275	5.29634e-16
432	0.000000000114368	4.43174e-16
433	0.0000000000885942	3.65491e-16
434	0.0000000000660036	2.96427e-16
435	0.0000000000466453	2.35664e-16
436	0.0000000000305688	1.8265e-16
437	0.0000000000178238	1.36516e-16
438	0.00000000000845992	9.59799e-17
439	0.00000000000252628	5.93115e-17
440	0.0000000000000702491	2.44083e-17
440.2	0	0
